timestamp	value
2022-04-02 01:17:35	-0.15739227016154073
2022-04-02 01:18:35	-0.18990289305873304
2022-04-02 01:19:35	1.2035778224560836
2022-04-02 01:20:35	-0.48745375930593493
2022-04-02 01:21:35	0.5468942067759173
2022-04-02 01:22:35	-0.34313207228188036
2022-04-02 01:23:35	0.12550082142928382
2022-04-02 01:24:35	-0.1344072909730774
2022-04-02 01:25:35	-0.43406336767770753
2022-04-02 01:26:35	-0.4673238106051618
2022-04-02 01:27:35	0.3009856350673604
2022-04-02 01:28:35	0.015066345427937597
2022-04-02 01:29:35	0.40663379210719147
2022-04-02 01:30:35	-0.12779942339815725
2022-04-02 01:31:35	0.7514544831558013
2022-04-02 01:32:35	-0.5855981383748041
2022-04-02 01:33:35	-0.5149486012699266
2022-04-02 01:34:35	0.9077592305229034
2022-04-02 01:35:35	0.3307736063956075
2022-04-02 01:36:35	1.0515019895771192
2022-04-02 01:37:35	-0.07977319428004764
2022-04-02 01:38:35	-0.28863832645698273
2022-04-02 01:39:35	-0.3184945395505787
2022-04-02 01:40:35	-0.5185661219509131
2022-04-02 01:41:35	1.0241331634786375
2022-04-02 01:42:35	-0.2794140815047886
2022-04-02 01:43:35	1.3019568106236719
2022-04-02 01:44:35	0.12153782233077048
2022-04-02 01:45:35	0.08411415304845468
2022-04-02 01:46:35	-0.870002698903798
2022-04-02 01:47:35	0.15251446080731515
2022-04-02 01:48:35	0.3152741527611356
2022-04-02 01:49:35	-0.17577933888467617
2022-04-02 01:50:35	1.3922569460277248
2022-04-02 01:51:35	0.584986221307599
2022-04-02 01:52:35	0.7168414965277572
2022-04-02 01:53:35	0.6050595220371491
2022-04-02 01:54:35	-0.10511956041682607
2022-04-02 01:55:35	0.6666923902602035
2022-04-02 01:56:35	0.7161318659599302
2022-04-02 01:57:35	-0.8500727363413406
2022-04-02 01:58:35	0.17227560640528583
2022-04-02 01:59:35	0.41005028645639874
2022-04-02 02:00:35	0.4752382087616164
2022-04-02 02:01:35	-0.0714178263515845
2022-04-02 02:02:35	0.39926943060871034
2022-04-02 02:03:35	0.5989280289300611
2022-04-02 02:04:35	0.8255110927872059
2022-04-02 02:05:35	1.0479087683293082
2022-04-02 02:06:35	0.5260186562442608
2022-04-02 02:07:35	0.5970515432981113
2022-04-02 02:08:35	0.2164774729284668
2022-04-02 02:09:35	0.014221302940158331
2022-04-02 02:10:35	-0.1577796960242981
2022-04-02 02:11:35	0.9385552887252131
2022-04-02 02:12:35	0.41782386453071624
2022-04-02 02:13:35	-0.0016962312041456373
2022-04-02 02:14:35	0.7837316879716157
2022-04-02 02:15:35	0.37600628360513433
2022-04-02 02:16:35	0.8761471310524331
2022-04-02 02:17:35	0.005552980893237858
2022-04-02 02:18:35	0.3776050859112969
2022-04-02 02:19:35	0.5732732830097889
2022-04-02 02:20:35	0.7542669073694044
2022-04-02 02:21:35	0.4136325403294816
2022-04-02 02:22:35	0.4163229433029324
2022-04-02 02:23:35	1.8838951871481175
2022-04-02 02:24:35	0.08663028799599759
2022-04-02 02:25:35	0.558276410388481
2022-04-02 02:26:35	-0.006989683065091179
2022-04-02 02:27:35	0.2526627011621772
2022-04-02 02:28:35	0.2211898260536388
2022-04-02 02:29:35	1.615463919856547
2022-04-02 02:30:35	1.3549791632079118
2022-04-02 02:31:35	0.9968571936701143
2022-04-02 02:32:35	0.8348955545542935
2022-04-02 02:33:35	0.7658284606929742
2022-04-02 02:34:35	0.4632662164131229
2022-04-02 02:35:35	1.0835990396979183
2022-04-02 02:36:35	0.4672937666747948
2022-04-02 02:37:35	2.080588962981026
2022-04-02 02:38:35	0.38750019677581393
2022-04-02 02:39:35	-0.3152246412576428
2022-04-02 02:40:35	0.10179779114581355
2022-04-02 02:41:35	1.40247064358262
2022-04-02 02:42:35	1.0751455615129712
2022-04-02 02:43:35	0.4720883316253752
2022-04-02 02:44:35	1.5076035572969508
2022-04-02 02:45:35	1.0246644961543865
2022-04-02 02:46:35	0.6632487283894717
2022-04-02 02:47:35	0.896257846128244
2022-04-02 02:48:35	0.8758383223792657
2022-04-02 02:49:35	0.9804003652018364
2022-04-02 02:50:35	0.2401217497382807
2022-04-02 02:51:35	0.8192746130085352
2022-04-02 02:52:35	1.1579765992253572
2022-04-02 02:53:35	0.6092061161914081
2022-04-02 02:54:35	0.30290272068979396
2022-04-02 02:55:35	-0.03906906994932868
2022-04-02 02:56:35	1.1142988908093756
2022-04-02 02:57:35	0.9299158905184476
2022-04-02 02:58:35	1.8018457032637887
2022-04-02 02:59:35	1.4457342421531691
2022-04-02 03:00:35	1.529681860232312
2022-04-02 03:01:35	1.1515324741586757
2022-04-02 03:02:35	1.0857858169512344
2022-04-02 03:03:35	1.5752162123890567
2022-04-02 03:04:35	0.1409348156481034
2022-04-02 03:05:35	1.1493223639734567
2022-04-02 03:06:35	2.215363208435826
2022-04-02 03:07:35	0.703248620844233
2022-04-02 03:08:35	0.932467907168125
2022-04-02 03:09:35	0.7571232476752389
2022-04-02 03:10:35	0.8098188227980903
2022-04-02 03:11:35	1.2753453593436828
2022-04-02 03:12:35	0.6879550422948721
2022-04-02 03:13:35	0.38729125515700846
2022-04-02 03:14:35	1.5151771558247047
2022-04-02 03:15:35	1.1169400008123296
2022-04-02 03:16:35	1.3451781885576135
2022-04-02 03:17:35	1.2522919777196306
2022-04-02 03:18:35	1.4620849931098905
2022-04-02 03:19:35	-0.17538586963775127
2022-04-02 03:20:35	-0.21806358925065794
2022-04-02 03:21:35	0.4024789341677867
2022-04-02 03:22:35	2.129045396741465
2022-04-02 03:23:35	0.6478055768034966
2022-04-02 03:24:35	0.749958603981353
2022-04-02 03:25:35	2.572038976526028
2022-04-02 03:26:35	0.36568996940196963
2022-04-02 03:27:35	1.7749769351779952
2022-04-02 03:28:35	1.934412559884134
2022-04-02 03:29:35	0.9471903213302908
2022-04-02 03:30:35	1.679403838910533
2022-04-02 03:31:35	1.0140669808858407
2022-04-02 03:32:35	1.6166103826400813
2022-04-02 03:33:35	1.6023161546640676
2022-04-02 03:34:35	0.6452183367949412
2022-04-02 03:35:35	1.972887399936014
2022-04-02 03:36:35	2.1046920961404583
2022-04-02 03:37:35	1.3835182583182366
2022-04-02 03:38:35	1.2358046902757809
2022-04-02 03:39:35	2.3656195584465864
2022-04-02 03:40:35	0.9934928817431485
2022-04-02 03:41:35	1.0880446600638103
2022-04-02 03:42:35	1.8242263867308415
2022-04-02 03:43:35	0.9824890647542828
2022-04-02 03:44:35	1.1127179198449901
2022-04-02 03:45:35	0.7938235193005994
2022-04-02 03:46:35	1.907220363563221
2022-04-02 03:47:35	0.8358911884408308
2022-04-02 03:48:35	1.575277417232237
2022-04-02 03:49:35	0.6181753119761311
2022-04-02 03:50:35	1.7527494191716482
2022-04-02 03:51:35	1.9095893597266445
2022-04-02 03:52:35	1.5411721381571064
2022-04-02 03:53:35	2.0634659914237843
2022-04-02 03:54:35	1.3267435535175087
2022-04-02 03:55:35	1.1767896887888933
2022-04-02 03:56:35	1.5468221410677305
2022-04-02 03:57:35	1.250209008619185
2022-04-02 03:58:35	1.3505449904322235
2022-04-02 03:59:35	1.4892072628941586
2022-04-02 04:00:35	1.9546346276827833
2022-04-02 04:01:35	1.4094078848714815
2022-04-02 04:02:35	1.4453333760840021
2022-04-02 04:03:35	0.6768004261376508
2022-04-02 04:04:35	0.729423225859719
2022-04-02 04:05:35	1.7843507181230576
2022-04-02 04:06:35	2.0250958354055726
2022-04-02 04:07:35	1.9261498513454187
2022-04-02 04:08:35	2.2311226938954567
2022-04-02 04:09:35	2.168494512241094
2022-04-02 04:10:35	1.9761030066846967
2022-04-02 04:11:35	1.029003242036164
2022-04-02 04:12:35	2.2954376690889315
2022-04-02 04:13:35	1.5803844907592324
2022-04-02 04:14:35	1.864832721769259
2022-04-02 04:15:35	1.6878819553195614
2022-04-02 04:16:35	1.0134133552632523
2022-04-02 04:17:35	2.065712478905838
2022-04-02 04:18:35	1.2473505698610237
2022-04-02 04:19:35	1.0480330023548232
2022-04-02 04:20:35	2.271980467280669
2022-04-02 04:21:35	2.6529843028848394
2022-04-02 04:22:35	2.182363764081699
2022-04-02 04:23:35	1.8124624717359643
2022-04-02 04:24:35	2.560097709666232
2022-04-02 04:25:35	1.3867151127712605
2022-04-02 04:26:35	2.2036453999558656
2022-04-02 04:27:35	2.7847960036569965
2022-04-02 04:28:35	2.5996025391413506
2022-04-02 04:29:35	1.8264282614339715
2022-04-02 04:30:35	1.560611604700025
2022-04-02 04:31:35	1.4884987383801442
2022-04-02 04:32:35	1.9756544237935136
2022-04-02 04:33:35	1.8154008748705812
2022-04-02 04:34:35	1.9851082111421732
2022-04-02 04:35:35	2.6923510696100874
2022-04-02 04:36:35	0.9694586891898109
2022-04-02 04:37:35	1.5349600013352585
2022-04-02 04:38:35	1.8334051400241946
2022-04-02 04:39:35	2.5667680304976592
2022-04-02 04:40:35	1.737532041564569
2022-04-02 04:41:35	2.207144724915025
2022-04-02 04:42:35	2.18118550752425
2022-04-02 04:43:35	2.3468432275695843
2022-04-02 04:44:35	0.8652205071976966
2022-04-02 04:45:35	2.7128433728619377
2022-04-02 04:46:35	1.2272722446939768
2022-04-02 04:47:35	0.8693726635052139
2022-04-02 04:48:35	1.8306128037052032
2022-04-02 04:49:35	2.201266722454738
2022-04-02 04:50:35	1.7787013124375615
2022-04-02 04:51:35	1.5266839381112707
2022-04-02 04:52:35	2.2801710709349523
2022-04-02 04:53:35	3.464829497239185
2022-04-02 04:54:35	2.4874842648156177
2022-04-02 04:55:35	3.1767299637609474
2022-04-02 04:56:35	0.7541182018397941
2022-04-02 04:57:35	2.1052333039720375
2022-04-02 04:58:35	1.8540090837249328
2022-04-02 04:59:35	2.345158266419854
2022-04-02 05:00:35	1.4092992185695312
2022-04-02 05:01:35	2.526818977668361
2022-04-02 05:02:35	3.3404001167965562
2022-04-02 05:03:35	2.355582173895663
2022-04-02 05:04:35	1.65013530725361
2022-04-02 05:05:35	2.0076657786476355
2022-04-02 05:06:35	2.773554167671415
2022-04-02 05:07:35	2.6544177412439676
2022-04-02 05:08:35	1.6321524366267322
2022-04-02 05:09:35	2.0045500811666344
2022-04-02 05:10:35	2.2037947405535783
2022-04-02 05:11:35	1.9346815286902639
2022-04-02 05:12:35	2.441810106266944
2022-04-02 05:13:35	2.8025141011466865
2022-04-02 05:14:35	2.1960225487615834
2022-04-02 05:15:35	2.0596260306605316
2022-04-02 05:16:35	1.810935519196104
2022-04-02 05:17:35	3.0504756360537737
2022-04-02 05:18:35	1.914863395216703
2022-04-02 05:19:35	2.746886028849628
2022-04-02 05:20:35	3.4560816245584842
2022-04-02 05:21:35	2.6210345960871795
2022-04-02 05:22:35	3.067186489023509
2022-04-02 05:23:35	2.712061310563513
2022-04-02 05:24:35	2.8798228582615617
2022-04-02 05:25:35	2.20496362086146
2022-04-02 05:26:35	2.3942111956938197
2022-04-02 05:27:35	1.7883381145842252
2022-04-02 05:28:35	2.205276921516327
2022-04-02 05:29:35	3.2707875258247596
2022-04-02 05:30:35	2.4986307369213057
2022-04-02 05:31:35	2.982499517416887
2022-04-02 05:32:35	1.5006445725328341
2022-04-02 05:33:35	2.8875157409486287
2022-04-02 05:34:35	1.7928611316168395
2022-04-02 05:35:35	1.3041269474294146
2022-04-02 05:36:35	2.562322801690025
2022-04-02 05:37:35	1.4847695647741346
2022-04-02 05:38:35	2.5672462047349867
2022-04-02 05:39:35	2.046393472669167
2022-04-02 05:40:35	2.7711405774709394
2022-04-02 05:41:35	2.8746440205855364
2022-04-02 05:42:35	2.086992971164031
2022-04-02 05:43:35	2.774542545700082
2022-04-02 05:44:35	2.251674705820525
2022-04-02 05:45:35	3.3466389299882855
2022-04-02 05:46:35	1.9238435995091216
2022-04-02 05:47:35	2.262634195979529
2022-04-02 05:48:35	2.2377439234292202
2022-04-02 05:49:35	3.3936280563950163
2022-04-02 05:50:35	3.1143341356347958
2022-04-02 05:51:35	2.708676818646184
2022-04-02 05:52:35	2.556114716300302
2022-04-02 05:53:35	2.8236236898177998
2022-04-02 05:54:35	3.3802592820941655
2022-04-02 05:55:35	3.1551227791271512
2022-04-02 05:56:35	3.1815238307816562
2022-04-02 05:57:35	2.6611043740752187
2022-04-02 05:58:35	2.889616800858836
2022-04-02 05:59:35	2.7493825076264398
2022-04-02 06:00:35	2.9238984829948413
2022-04-02 06:01:35	1.5906616564787952
2022-04-02 06:02:35	2.50271808830277
2022-04-02 06:03:35	2.844855228646404
2022-04-02 06:04:35	2.078164159255292
2022-04-02 06:05:35	3.016846286644725
2022-04-02 06:06:35	3.1216432721296936
2022-04-02 06:07:35	3.4207349876947966
2022-04-02 06:08:35	2.9655938468682246
2022-04-02 06:09:35	2.817337349279588
2022-04-02 06:10:35	3.0934741502282406
2022-04-02 06:11:35	2.171430489050482
2022-04-02 06:12:35	3.5818733517982624
2022-04-02 06:13:35	2.740393766491879
2022-04-02 06:14:35	3.971549246758184
2022-04-02 06:15:35	2.1103346673009913
2022-04-02 06:16:35	3.2523510612569884
2022-04-02 06:17:35	2.4879942252695324
2022-04-02 06:18:35	2.340124290293584
2022-04-02 06:19:35	2.0726804102679504
2022-04-02 06:20:35	2.73580866711689
2022-04-02 06:21:35	2.712340609896171
2022-04-02 06:22:35	3.3780242505518516
2022-04-02 06:23:35	2.5334619515743038
2022-04-02 06:24:35	2.230377007775878
2022-04-02 06:25:35	2.94503688912747
2022-04-02 06:26:35	3.4833846247418787
2022-04-02 06:27:35	3.32615882774556
2022-04-02 06:28:35	3.693775446762867
2022-04-02 06:29:35	2.077534590679894
2022-04-02 06:30:35	3.332342207279466
2022-04-02 06:31:35	3.2996195468485308
2022-04-02 06:32:35	3.0501783593565577
2022-04-02 06:33:35	2.9018504409118036
2022-04-02 06:34:35	3.491780972850301
2022-04-02 06:35:35	3.5049688897709848
2022-04-02 06:36:35	2.9660110358011065
2022-04-02 06:37:35	3.471049879992679
2022-04-02 06:38:35	3.36339568300111
2022-04-02 06:39:35	3.2515352902077748
2022-04-02 06:40:35	2.87897656107927
2022-04-02 06:41:35	3.4637039686958664
2022-04-02 06:42:35	3.4427075457455447
2022-04-02 06:43:35	3.7284664621842127
2022-04-02 06:44:35	3.6913013159480195
2022-04-02 06:45:35	2.903696285002732
2022-04-02 06:46:35	3.175288055106789
2022-04-02 06:47:35	3.830479685878055
2022-04-02 06:48:35	2.86219819513032
2022-04-02 06:49:35	2.746356401829857
2022-04-02 06:50:35	3.918319368176637
2022-04-02 06:51:35	4.008431285896016
2022-04-02 06:52:35	3.32410167596606
2022-04-02 06:53:35	2.8251360549607614
2022-04-02 06:54:35	3.0615953800767226
2022-04-02 06:55:35	2.8206339321650993
2022-04-02 06:56:35	4.398762035159214
2022-04-02 06:57:35	3.564247580620054
2022-04-02 06:58:35	4.471016315844877
2022-04-02 06:59:35	3.488754678987214
2022-04-02 07:00:35	2.521220367220514
2022-04-02 07:01:35	2.9311753811660743
2022-04-02 07:02:35	3.765453293046513
2022-04-02 07:03:35	3.933831749816493
2022-04-02 07:04:35	3.738864809945948
2022-04-02 07:05:35	3.6567402862451477
2022-04-02 07:06:35	4.181450582581796
2022-04-02 07:07:35	4.282088041413921
2022-04-02 07:08:35	3.486525332418929
2022-04-02 07:09:35	3.7025958269731816
2022-04-02 07:10:35	3.2416335348895524
2022-04-02 07:11:35	3.8104685758900696
2022-04-02 07:12:35	2.929440468001504
2022-04-02 07:13:35	3.2327827116063035
2022-04-02 07:14:35	2.5911531329151023
2022-04-02 07:15:35	3.0282156894923
2022-04-02 07:16:35	2.858051355666957
2022-04-02 07:17:35	2.9997753065996164
2022-04-02 07:18:35	3.7401084668209204
2022-04-02 07:19:35	4.145239737370518
2022-04-02 07:20:35	3.165659736331678
2022-04-02 07:21:35	3.1746691447733717
2022-04-02 07:22:35	3.528208678520765
2022-04-02 07:23:35	3.078762460713188
2022-04-02 07:24:35	3.927643431765268
2022-04-02 07:25:35	2.5429329345512155
2022-04-02 07:26:35	3.7755548976195246
2022-04-02 07:27:35	4.163299367861752
2022-04-02 07:28:35	3.363290030896484
2022-04-02 07:29:35	4.492373734455416
2022-04-02 07:30:35	3.6561872673368523
2022-04-02 07:31:35	3.519728527767363
2022-04-02 07:32:35	3.722062883415855
2022-04-02 07:33:35	3.586930796032398
2022-04-02 07:34:35	4.634174982305565
2022-04-02 07:35:35	3.573267041258835
2022-04-02 07:36:35	3.220787221531897
2022-04-02 07:37:35	4.407731348953602
2022-04-02 07:38:35	3.957214487096195
2022-04-02 07:39:35	4.002005198245273
2022-04-02 07:40:35	3.4334584546130977
2022-04-02 07:41:35	3.839788037970095
2022-04-02 07:42:35	3.899986542251827
2022-04-02 07:43:35	3.4937552895219377
2022-04-02 07:44:35	4.177265244811072
2022-04-02 07:45:35	3.734164920254319
2022-04-02 07:46:35	4.160701792994635
2022-04-02 07:47:35	3.6974662876605398
2022-04-02 07:48:35	3.7640360341258727
2022-04-02 07:49:35	4.119017005743691
2022-04-02 07:50:35	3.1473629439226203
2022-04-02 07:51:35	3.9268097204032553
2022-04-02 07:52:35	3.9726021190905376
2022-04-02 07:53:35	3.6776671704155675
2022-04-02 07:54:35	4.498897053000399
2022-04-02 07:55:35	3.7703098903680674
2022-04-02 07:56:35	4.064933909724484
2022-04-02 07:57:35	3.8183537533432266
2022-04-02 07:58:35	4.661810981349582
2022-04-02 07:59:35	4.5268757036039
2022-04-02 08:00:35	3.9776459545884464
2022-04-02 08:01:35	5.114203332503695
2022-04-02 08:02:35	4.659001614310459
2022-04-02 08:03:35	5.1203041287134194
2022-04-02 08:04:35	3.825727852563152
2022-04-02 08:05:35	4.4692411634902545
2022-04-02 08:06:35	4.679772147683954
2022-04-02 08:07:35	4.333100792960483
2022-04-02 08:08:35	3.694173017726798
2022-04-02 08:09:35	4.48408206538326
2022-04-02 08:10:35	3.8724127137289113
2022-04-02 08:11:35	4.0703643104450675
2022-04-02 08:12:35	4.425495795251201
2022-04-02 08:13:35	4.3622068246159005
2022-04-02 08:14:35	4.8181571334276905
2022-04-02 08:15:35	4.683481555093011
2022-04-02 08:16:35	5.103520427064593
2022-04-02 08:17:35	4.09484402727668
2022-04-02 08:18:35	4.607776371454902
2022-04-02 08:19:35	4.417695505804147
2022-04-02 08:20:35	3.0893440932226337
2022-04-02 08:21:35	3.8730523459121784
2022-04-02 08:22:35	5.05578128012142
2022-04-02 08:23:35	4.845051071440983
2022-04-02 08:24:35	3.841110636335581
2022-04-02 08:25:35	4.006634924654067
2022-04-02 08:26:35	4.358301095757127
2022-04-02 08:27:35	3.7191862105841467
2022-04-02 08:28:35	3.8082297030555474
2022-04-02 08:29:35	4.282414702486141
2022-04-02 08:30:35	4.598769713339538
2022-04-02 08:31:35	4.504065504281661
2022-04-02 08:32:35	4.633942163251005
2022-04-02 08:33:35	3.4752057806232703
2022-04-02 08:34:35	2.94399582288867
2022-04-02 08:35:35	3.739859821723435
2022-04-02 08:36:35	3.8418085348055526
2022-04-02 08:37:35	4.616017756752722
2022-04-02 08:38:35	4.006265502772653
2022-04-02 08:39:35	4.5202417838819064
2022-04-02 08:40:35	4.885356411241947
2022-04-02 08:41:35	5.46850878539785
2022-04-02 08:42:35	4.456203027255332
2022-04-02 08:43:35	4.778115297058625
2022-04-02 08:44:35	3.674862633094656
2022-04-02 08:45:35	3.9843702240887104
2022-04-02 08:46:35	4.325482709624281
2022-04-02 08:47:35	4.089226525247477
2022-04-02 08:48:35	4.600331665170384
2022-04-02 08:49:35	4.625441468429873
2022-04-02 08:50:35	3.5072226242183353
2022-04-02 08:51:35	5.105846387010003
2022-04-02 08:52:35	5.443639881322191
2022-04-02 08:53:35	4.231524715141308
2022-04-02 08:54:35	4.399110204417237
2022-04-02 08:55:35	4.701856307232785
2022-04-02 08:56:35	5.799602547302065
2022-04-02 08:57:35	4.148075361215819
2022-04-02 08:58:35	4.704626033697504
2022-04-02 08:59:35	4.585549738901385
2022-04-02 09:00:35	5.2788988232510485
2022-04-02 09:01:35	4.995951426015951
2022-04-02 09:02:35	5.2653444211188125
2022-04-02 09:03:35	4.707509539217712
2022-04-02 09:04:35	4.158573856855699
2022-04-02 09:05:35	5.076330347402879
2022-04-02 09:06:35	4.462350281148657
2022-04-02 09:07:35	4.302220408178452
2022-04-02 09:08:35	4.916687605533499
2022-04-02 09:09:35	4.983406355436668
2022-04-02 09:10:35	5.191651698957746
2022-04-02 09:11:35	4.192019644274716
2022-04-02 09:12:35	4.322749113989009
2022-04-02 09:13:35	4.818769111064148
2022-04-02 09:14:35	5.428493018824819
2022-04-02 09:15:35	4.712655793106516
2022-04-02 09:16:35	4.890062599506884
2022-04-02 09:17:35	4.688032429979713
2022-04-02 09:18:35	5.106178814460113
2022-04-02 09:19:35	3.4210601051498255
2022-04-02 09:20:35	6.165752186066795
2022-04-02 09:21:35	5.750021409936195
2022-04-02 09:22:35	4.913904593135541
2022-04-02 09:23:35	5.62249613218226
2022-04-02 09:24:35	5.163047478551476
2022-04-02 09:25:35	4.913269329734478
2022-04-02 09:26:35	4.392318118851407
2022-04-02 09:27:35	5.620600963597519
2022-04-02 09:28:35	5.614678384149137
2022-04-02 09:29:35	5.040648002377669
2022-04-02 09:30:35	4.733747241291162
2022-04-02 09:31:35	4.957179119498143
2022-04-02 09:32:35	6.234004420308247
2022-04-02 09:33:35	5.396382325438145
2022-04-02 09:34:35	5.151266913929125
2022-04-02 09:35:35	4.805861866440637
2022-04-02 09:36:35	5.470368910538611
2022-04-02 09:37:35	5.395468466098097
2022-04-02 09:38:35	6.068456926557774
2022-04-02 09:39:35	4.712649220046726
2022-04-02 09:40:35	4.491086113816629
2022-04-02 09:41:35	4.992977656402909
2022-04-02 09:42:35	5.033445526370765
2022-04-02 09:43:35	5.274229801676629
2022-04-02 09:44:35	5.540073417966548
2022-04-02 09:45:35	5.677209157591368
2022-04-02 09:46:35	4.989248580585194
2022-04-02 09:47:35	4.729048717115941
2022-04-02 09:48:35	5.620468677974689
2022-04-02 09:49:35	5.681355182076739
2022-04-02 09:50:35	5.517476942174917
2022-04-02 09:51:35	5.2829746243172515
2022-04-02 09:52:35	5.032540954485408
2022-04-02 09:53:35	4.229231869879521
2022-04-02 09:54:35	5.612674134503768
2022-04-02 09:55:35	4.58849700899404
2022-04-02 09:56:35	5.96520847601766
2022-04-02 09:57:35	4.895381052231267
2022-04-02 09:58:35	5.6875770255071325
2022-04-02 09:59:35	5.094176327806477
2022-04-02 10:00:35	5.482403963635773
2022-04-02 10:01:35	5.469701192809902
2022-04-02 10:02:35	4.615948471430908
2022-04-02 10:03:35	4.973003925784096
2022-04-02 10:04:35	6.14954422958358
2022-04-02 10:05:35	4.666561238393267
2022-04-02 10:06:35	5.6901185118477855
2022-04-02 10:07:35	5.457581179248578
2022-04-02 10:08:35	5.157203308772199
2022-04-02 10:09:35	5.0611736349608085
2022-04-02 10:10:35	5.324539669043602
2022-04-02 10:11:35	4.820656449336447
2022-04-02 10:12:35	5.8502952341663095
2022-04-02 10:13:35	5.039172987950888
2022-04-02 10:14:35	5.7646370245015595
2022-04-02 10:15:35	5.32140632840579
2022-04-02 10:16:35	6.202510011580137
2022-04-02 10:17:35	5.289239335676217
2022-04-02 10:18:35	5.732205573108317
2022-04-02 10:19:35	5.014978615269216
2022-04-02 10:20:35	5.072089808746399
2022-04-02 10:21:35	5.604748918049383
2022-04-02 10:22:35	6.003634085614426
2022-04-02 10:23:35	5.2311356081556575
2022-04-02 10:24:35	5.295775580012624
2022-04-02 10:25:35	5.569819063276194
2022-04-02 10:26:35	5.4419142294066765
2022-04-02 10:27:35	6.182091293019971
2022-04-02 10:28:35	5.457055140865694
2022-04-02 10:29:35	5.446475024979545
2022-04-02 10:30:35	5.751520622253355
2022-04-02 10:31:35	5.8161727599441635
2022-04-02 10:32:35	5.720329114423236
2022-04-02 10:33:35	5.164178203858092
2022-04-02 10:34:35	5.322628717068261
2022-04-02 10:35:35	4.448345463949811
2022-04-02 10:36:35	6.490811005580483
2022-04-02 10:37:35	5.103803139339239
2022-04-02 10:38:35	5.523418565492644
2022-04-02 10:39:35	5.617071221021925
2022-04-02 10:40:35	6.4594704999425065
2022-04-02 10:41:35	5.886575124261646
2022-04-02 10:42:35	6.3089447058356125
2022-04-02 10:43:35	6.105565582087654
2022-04-02 10:44:35	6.555201447569042
