timestamp	value
2022-04-02 03:51:15	15.478026578574099
2022-04-02 03:52:15	18.538585380822145
2022-04-02 03:53:15	17.316846789160778
2022-04-02 03:54:15	15.452747010457411
2022-04-02 03:55:15	21.03543842415652
2022-04-02 03:56:15	21.144145977698027
2022-04-02 03:57:15	20.25230006690607
2022-04-02 03:58:15	22.71087467388254
2022-04-02 03:59:15	20.614650934165276
2022-04-02 04:00:15	19.763239073514583
2022-04-02 04:01:15	23.542689045472002
2022-04-02 04:02:15	19.041566305185817
2022-04-02 04:03:15	19.931648301587177
2022-04-02 04:04:15	20.703100249287854
2022-04-02 04:05:15	24.129852177606434
2022-04-02 04:06:15	18.04401668755473
2022-04-02 04:07:15	18.838565319690957
2022-04-02 04:08:15	18.241086543340124
2022-04-02 04:09:15	21.358472872128377
2022-04-02 04:10:15	21.138363094769286
2022-04-02 04:11:15	18.608234896084216
2022-04-02 04:12:15	19.990470086084315
2022-04-02 04:13:15	18.65049662794736
2022-04-02 04:14:15	21.243613795885672
2022-04-02 04:15:15	19.629698619459866
2022-04-02 04:16:15	19.27636168569795
2022-04-02 04:17:15	19.022155845197275
2022-04-02 04:18:15	19.408624941908155
2022-04-02 04:19:15	17.479169435158987
2022-04-02 04:20:15	21.9566260713897
2022-04-02 04:21:15	20.455303082693906
2022-04-02 04:22:15	19.05438701633333
2022-04-02 04:23:15	22.347454298324987
2022-04-02 04:24:15	20.139047777992023
2022-04-02 04:25:15	21.859205956265225
2022-04-02 04:26:15	22.52170198741031
2022-04-02 04:27:15	18.29425728406648
2022-04-02 04:28:15	23.446538639856175
2022-04-02 04:29:15	20.916547164590895
2022-04-02 04:30:15	20.750212418383967
2022-04-02 04:31:15	18.30950011519465
2022-04-02 04:32:15	21.344677504588322
2022-04-02 04:33:15	18.209592116130647
2022-04-02 04:34:15	19.030126512704758
2022-04-02 04:35:15	18.46678684184749
2022-04-02 04:36:15	21.734539175625063
2022-04-02 04:37:15	19.538780821131535
2022-04-02 04:38:15	20.46239429926692
2022-04-02 04:39:15	18.118587361940634
2022-04-02 04:40:15	15.941777657060461
2022-04-02 04:41:15	18.549852681528467
2022-04-02 04:42:15	20.075353871168666
2022-04-02 04:43:15	21.690492203374067
2022-04-02 04:44:15	20.134130766521015
2022-04-02 04:45:15	16.00179007006121
2022-04-02 04:46:15	21.545789129474485
2022-04-02 04:47:15	19.706768605863918
2022-04-02 04:48:15	22.041424361543317
2022-04-02 04:49:15	19.832418826167412
2022-04-02 04:50:15	20.004565669096706
2022-04-02 04:51:15	19.121654345216072
2022-04-02 04:52:15	18.445528063915997
2022-04-02 04:53:15	20.70878350493433
2022-04-02 04:54:15	18.71114953224423
2022-04-02 04:55:15	21.12574546662426
2022-04-02 04:56:15	17.454867977390588
2022-04-02 04:57:15	18.648840304150077
2022-04-02 04:58:15	20.392296531027757
2022-04-02 04:59:15	17.899983152567685
2022-04-02 05:00:15	23.085631801274765
2022-04-02 05:01:15	21.5179727404031
2022-04-02 05:02:15	20.78432117871538
2022-04-02 05:03:15	19.222866432698034
2022-04-02 05:04:15	16.19711674159604
2022-04-02 05:05:15	22.318408401441268
2022-04-02 05:06:15	17.919781708634396
2022-04-02 05:07:15	23.393874043341768
2022-04-02 05:08:15	19.04911099459617
2022-04-02 05:09:15	19.21742853330238
2022-04-02 05:10:15	17.397544142191588
2022-04-02 05:11:15	14.039115194955906
2022-04-02 05:12:15	21.140427066643415
2022-04-02 05:13:15	18.071133258650175
2022-04-02 05:14:15	17.409983269140906
2022-04-02 05:15:15	20.05440404052617
2022-04-02 05:16:15	18.00586758124226
2022-04-02 05:17:15	17.254878119970947
2022-04-02 05:18:15	14.56621875291913
2022-04-02 05:19:15	16.799653831727053
2022-04-02 05:20:15	15.508250637118524
2022-04-02 05:21:15	19.143536491141447
2022-04-02 05:22:15	17.735677108936482
2022-04-02 05:23:15	18.143756805243857
2022-04-02 05:24:15	16.671758166599957
2022-04-02 05:25:15	16.793365954062665
2022-04-02 05:26:15	10.817244567693086
2022-04-02 05:27:15	16.157597848252735
2022-04-02 05:28:15	15.769468605619632
2022-04-02 05:29:15	17.45292058462208
2022-04-02 05:30:15	14.796385440690322
2022-04-02 05:31:15	16.43608399523662
2022-04-02 05:32:15	15.888498162633946
2022-04-02 05:33:15	14.847484652104002
2022-04-02 05:34:15	14.107123295229403
2022-04-02 05:35:15	12.440246831482895
2022-04-02 05:36:15	15.555441606758407
2022-04-02 05:37:15	15.378838031792837
2022-04-02 05:38:15	16.13586937400306
2022-04-02 05:39:15	15.435169509552441
2022-04-02 05:40:15	14.420840559317051
2022-04-02 05:41:15	14.748884182240998
2022-04-02 05:42:15	16.515469673639576
2022-04-02 05:43:15	14.179908019087438
2022-04-02 05:44:15	14.518983735562529
2022-04-02 05:45:15	19.452292368782032
2022-04-02 05:46:15	17.46887090996617
2022-04-02 05:47:15	12.270811360165434
2022-04-02 05:48:15	16.099698936622897
2022-04-02 05:49:15	14.623361273681953
2022-04-02 05:50:15	18.60253417557551
2022-04-02 05:51:15	14.752092250089232
2022-04-02 05:52:15	14.959925753713302
2022-04-02 05:53:15	14.651011709374728
2022-04-02 05:54:15	13.802009321957645
2022-04-02 05:55:15	12.271706563193911
2022-04-02 05:56:15	12.871883887060413
2022-04-02 05:57:15	12.649001607921402
2022-04-02 05:58:15	10.959089648950659
2022-04-02 05:59:15	17.947574521462492
2022-04-02 06:00:15	12.963922041046734
2022-04-02 06:01:15	12.865217867921892
2022-04-02 06:02:15	12.667297201773732
2022-04-02 06:03:15	12.28560478902951
2022-04-02 06:04:15	14.433769591322369
2022-04-02 06:05:15	12.506100134535416
2022-04-02 06:06:15	10.716644690578653
2022-04-02 06:07:15	9.497662982320259
2022-04-02 06:08:15	11.132475000908435
2022-04-02 06:09:15	10.260831541235634
2022-04-02 06:10:15	10.719298034986286
2022-04-02 06:11:15	12.564127072123142
2022-04-02 06:12:15	9.021887243453246
2022-04-02 06:13:15	11.016908592641478
2022-04-02 06:14:15	12.161601513161006
2022-04-02 06:15:15	11.277849679753134
2022-04-02 06:16:15	11.58838586381961
2022-04-02 06:17:15	10.781934799032404
2022-04-02 06:18:15	10.30028098029226
2022-04-02 06:19:15	8.276544240280568
2022-04-02 06:20:15	8.137622974403353
2022-04-02 06:21:15	7.529489975675036
2022-04-02 06:22:15	11.179779776069067
2022-04-02 06:23:15	8.762898558814843
2022-04-02 06:24:15	12.882621702000847
2022-04-02 06:25:15	7.590842231657142
2022-04-02 06:26:15	10.941670594522783
2022-04-02 06:27:15	7.407516144854909
2022-04-02 06:28:15	7.53640079701512
2022-04-02 06:29:15	12.118255850507017
2022-04-02 06:30:15	6.913325349573887
2022-04-02 06:31:15	9.289789063023779
2022-04-02 06:32:15	7.821326495858531
2022-04-02 06:33:15	10.44763894929591
2022-04-02 06:34:15	9.39704579062847
2022-04-02 06:35:15	9.898345364166548
2022-04-02 06:36:15	5.788964487884531
2022-04-02 06:37:15	7.499917253192482
2022-04-02 06:38:15	8.347439877055226
2022-04-02 06:39:15	9.36654782600474
2022-04-02 06:40:15	9.035398897293614
2022-04-02 06:41:15	8.591689092290887
2022-04-02 06:42:15	4.804811738746742
2022-04-02 06:43:15	7.479500555225036
2022-04-02 06:44:15	6.00513238005546
2022-04-02 06:45:15	8.319056348530006
2022-04-02 06:46:15	6.194016014945966
2022-04-02 06:47:15	5.318075410258742
2022-04-02 06:48:15	5.637044603043353
2022-04-02 06:49:15	2.886002580589092
2022-04-02 06:50:15	4.825091475553901
2022-04-02 06:51:15	3.403249509313596
2022-04-02 06:52:15	3.2272007317685283
2022-04-02 06:53:15	5.792299224138415
2022-04-02 06:54:15	3.5721655013614453
2022-04-02 06:55:15	6.166921352415609
2022-04-02 06:56:15	2.8217093980194097
2022-04-02 06:57:15	5.7584443556264535
2022-04-02 06:58:15	4.0014860978707505
2022-04-02 06:59:15	2.4496399776964783
2022-04-02 07:00:15	4.569501085664582
2022-04-02 07:01:15	2.848255682615157
2022-04-02 07:02:15	6.035983908735179
2022-04-02 07:03:15	3.362689768273921
2022-04-02 07:04:15	-0.7157008936124072
2022-04-02 07:05:15	2.32642300812429
2022-04-02 07:06:15	2.071008331305134
2022-04-02 07:07:15	1.9023276264091358
2022-04-02 07:08:15	1.3497618575406307
2022-04-02 07:09:15	0.4925244460931244
2022-04-02 07:10:15	3.6651659788247617
2022-04-02 07:11:15	1.5763554337050312
2022-04-02 07:12:15	-1.2182860400879134
2022-04-02 07:13:15	1.9926271774108637
2022-04-02 07:14:15	0.3843457489850724
2022-04-02 07:15:15	1.526470043842087
2022-04-02 07:16:15	3.257800674660424
2022-04-02 07:17:15	1.5505243270837556
2022-04-02 07:18:15	2.231384296686995
2022-04-02 07:19:15	4.261324624212972
2022-04-02 07:20:15	0.35113796713770984
2022-04-02 07:21:15	-2.09966268599705
2022-04-02 07:22:15	2.638291952301601
2022-04-02 07:23:15	-0.29104078388598387
2022-04-02 07:24:15	1.7341291268738876
2022-04-02 07:25:15	-1.398462763412272
2022-04-02 07:26:15	-2.681576011055574
2022-04-02 07:27:15	-0.6320875944970125
2022-04-02 07:28:15	-0.3653679600487314
2022-04-02 07:29:15	-1.5891359101663525
2022-04-02 07:30:15	-2.298180589920713
2022-04-02 07:31:15	-2.894673823016505
2022-04-02 07:32:15	1.313168599728967
2022-04-02 07:33:15	-1.2499602525524607
2022-04-02 07:34:15	-4.342715793634492
2022-04-02 07:35:15	-1.0664486129263266
2022-04-02 07:36:15	-2.511232924032833
2022-04-02 07:37:15	-1.1686997383593027
2022-04-02 07:38:15	-3.1193282906326845
2022-04-02 07:39:15	-5.000998619563129
2022-04-02 07:40:15	-5.505703172252294
2022-04-02 07:41:15	-5.945535409159631
2022-04-02 07:42:15	-3.748271939594828
2022-04-02 07:43:15	-2.28886868829022
2022-04-02 07:44:15	-3.90125099039052
2022-04-02 07:45:15	-4.9512454437949875
2022-04-02 07:46:15	-2.4001971789333103
2022-04-02 07:47:15	-4.657284623273311
2022-04-02 07:48:15	-5.314569390030629
2022-04-02 07:49:15	-8.91781652441907
2022-04-02 07:50:15	-9.336950396816976
2022-04-02 07:51:15	-6.7071459371056825
2022-04-02 07:52:15	-6.017858983380235
2022-04-02 07:53:15	-5.1400882650415785
2022-04-02 07:54:15	-9.36023327208578
2022-04-02 07:55:15	-5.691454503979141
2022-04-02 07:56:15	-5.3182083418015
2022-04-02 07:57:15	-5.080057299896501
2022-04-02 07:58:15	-7.847354964178285
2022-04-02 07:59:15	-4.827648139817137
2022-04-02 08:00:15	-5.198042262199976
2022-04-02 08:01:15	-6.321136524768778
2022-04-02 08:02:15	-8.543740332217249
2022-04-02 08:03:15	-7.378788518418004
2022-04-02 08:04:15	-9.601060779092924
2022-04-02 08:05:15	-7.621811631387558
2022-04-02 08:06:15	-12.092504317547213
2022-04-02 08:07:15	-4.07696401412922
2022-04-02 08:08:15	-6.391954231059153
2022-04-02 08:09:15	-6.979809168912271
2022-04-02 08:10:15	-11.823066874487372
2022-04-02 08:11:15	-13.349011870442995
2022-04-02 08:12:15	-5.768628707756063
2022-04-02 08:13:15	-10.672472593321647
2022-04-02 08:14:15	-6.282864100230759
2022-04-02 08:15:15	-8.731374340934872
2022-04-02 08:16:15	-5.655973961769185
2022-04-02 08:17:15	-10.779369725362598
2022-04-02 08:18:15	-10.35174082860692
2022-04-02 08:19:15	-7.484003820884865
2022-04-02 08:20:15	-12.156784105694348
2022-04-02 08:21:15	-12.403736865319054
2022-04-02 08:22:15	-11.401101805896664
2022-04-02 08:23:15	-8.701814054946647
2022-04-02 08:24:15	-12.434014656448307
2022-04-02 08:25:15	-11.584589453340515
2022-04-02 08:26:15	-13.097645577292033
2022-04-02 08:27:15	-7.667010192879589
2022-04-02 08:28:15	-12.043710860257118
2022-04-02 08:29:15	-13.030097525102326
2022-04-02 08:30:15	-11.439025589230724
2022-04-02 08:31:15	-9.37523238936788
2022-04-02 08:32:15	-11.479210791808796
2022-04-02 08:33:15	-12.147173946348518
2022-04-02 08:34:15	-13.725956035433054
2022-04-02 08:35:15	-9.526903612888582
2022-04-02 08:36:15	-13.145641658865229
2022-04-02 08:37:15	-8.920402714917568
2022-04-02 08:38:15	-8.216280748664223
2022-04-02 08:39:15	-11.223746961498854
2022-04-02 08:40:15	-14.582375720616636
2022-04-02 08:41:15	-11.036098173035025
2022-04-02 08:42:15	-9.888619398039836
2022-04-02 08:43:15	-15.195518507359164
2022-04-02 08:44:15	-12.60792515039632
2022-04-02 08:45:15	-15.768715413593455
2022-04-02 08:46:15	-15.133099522201707
2022-04-02 08:47:15	-14.684047292026703
2022-04-02 08:48:15	-15.271549623641361
2022-04-02 08:49:15	-13.162722348489666
2022-04-02 08:50:15	-14.78689963958187
2022-04-02 08:51:15	-16.33818230568376
2022-04-02 08:52:15	-14.574861867153485
2022-04-02 08:53:15	-13.464377275715826
2022-04-02 08:54:15	-12.862760978027143
2022-04-02 08:55:15	-13.052931533749563
2022-04-02 08:56:15	-16.010039633852323
2022-04-02 08:57:15	-13.45306362849613
2022-04-02 08:58:15	-14.128175458871866
2022-04-02 08:59:15	-16.3104912519532
2022-04-02 09:00:15	-14.9741404436051
2022-04-02 09:01:15	-16.092658549290153
2022-04-02 09:02:15	-12.863802643270132
2022-04-02 09:03:15	-15.618565198078494
2022-04-02 09:04:15	-20.225097011517057
2022-04-02 09:05:15	-15.77865914730368
2022-04-02 09:06:15	-14.592823233512545
2022-04-02 09:07:15	-15.322617333823702
2022-04-02 09:08:15	-15.343661498794292
2022-04-02 09:09:15	-14.87484315993297
2022-04-02 09:10:15	-16.92974295339636
2022-04-02 09:11:15	-15.537703122687411
2022-04-02 09:12:15	-15.537523832393516
2022-04-02 09:13:15	-21.638865676516915
2022-04-02 09:14:15	-15.692252721097606
2022-04-02 09:15:15	-21.02137567358663
2022-04-02 09:16:15	-18.88598005429997
2022-04-02 09:17:15	-15.267810778279632
2022-04-02 09:18:15	-19.100605284173778
2022-04-02 09:19:15	-16.282163851922444
2022-04-02 09:20:15	-21.447449120001814
2022-04-02 09:21:15	-17.82344776617944
2022-04-02 09:22:15	-17.62425652301687
2022-04-02 09:23:15	-18.084213069830902
2022-04-02 09:24:15	-19.825764673864686
2022-04-02 09:25:15	-19.47764677395134
2022-04-02 09:26:15	-19.269597080498603
2022-04-02 09:27:15	-19.389789705922723
2022-04-02 09:28:15	-21.419159067079846
2022-04-02 09:29:15	-14.924689323350101
2022-04-02 09:30:15	-18.19394032666745
2022-04-02 09:31:15	-17.773685868702525
2022-04-02 09:32:15	-19.821229689351313
2022-04-02 09:33:15	-16.73949353173903
2022-04-02 09:34:15	-23.204912120125513
2022-04-02 09:35:15	-18.854366502553873
2022-04-02 09:36:15	-18.846641319370256
2022-04-02 09:37:15	-15.0363065209113
2022-04-02 09:38:15	-20.28165380820555
2022-04-02 09:39:15	-17.76086993894156
2022-04-02 09:40:15	-13.117511306941118
2022-04-02 09:41:15	-20.058597803545318
2022-04-02 09:42:15	-16.753673967288787
2022-04-02 09:43:15	-18.83764332714129
2022-04-02 09:44:15	-17.42330163516257
2022-04-02 09:45:15	-20.4988189596716
2022-04-02 09:46:15	-19.54208311341606
2022-04-02 09:47:15	-16.589201628082446
2022-04-02 09:48:15	-19.66756183029384
2022-04-02 09:49:15	-20.436526221170556
2022-04-02 09:50:15	-19.86866282385557
2022-04-02 09:51:15	-17.38817221360785
2022-04-02 09:52:15	-18.12839795979405
2022-04-02 09:53:15	-23.707254347524387
2022-04-02 09:54:15	-21.901462390706918
2022-04-02 09:55:15	-18.893321445149134
2022-04-02 09:56:15	-17.69086421215921
2022-04-02 09:57:15	-21.50203687352211
2022-04-02 09:58:15	-22.851555654001267
2022-04-02 09:59:15	-20.887063241209102
2022-04-02 10:00:15	-20.98863963274383
2022-04-02 10:01:15	-21.541803007650984
2022-04-02 10:02:15	-20.29981804401344
2022-04-02 10:03:15	-22.593559960796075
2022-04-02 10:04:15	-20.13692071360775
2022-04-02 10:05:15	-20.965858245132214
2022-04-02 10:06:15	-20.790739926182017
2022-04-02 10:07:15	-22.29648616759148
2022-04-02 10:08:15	-17.960095540106778
2022-04-02 10:09:15	-18.339783922993345
2022-04-02 10:10:15	-20.422837901301655
2022-04-02 10:11:15	-17.553192387158038
2022-04-02 10:12:15	-17.063665147816472
2022-04-02 10:13:15	-20.22336825606513
2022-04-02 10:14:15	-22.539399020793443
2022-04-02 10:15:15	-19.142034009466958
2022-04-02 10:16:15	-15.967340657799298
2022-04-02 10:17:15	-19.519936706507114
2022-04-02 10:18:15	-19.022906124121505
2022-04-02 10:19:15	-22.38066700157004
2022-04-02 10:20:15	-16.308849409055195
2022-04-02 10:21:15	-22.16462251264545
2022-04-02 10:22:15	-21.28179894347724
2022-04-02 10:23:15	-20.744728802959155
2022-04-02 10:24:15	-19.941665687991364
2022-04-02 10:25:15	-19.830289450952773
2022-04-02 10:26:15	-20.28906959658647
2022-04-02 10:27:15	-21.97841473290304
2022-04-02 10:28:15	-20.810615140865025
2022-04-02 10:29:15	-21.099708931003722
2022-04-02 10:30:15	-19.8905632925728
2022-04-02 10:31:15	-18.386858917509052
2022-04-02 10:32:15	-21.903059192433993
2022-04-02 10:33:15	-20.030879925963934
2022-04-02 10:34:15	-19.03831469353048
2022-04-02 10:35:15	-18.724951857557397
2022-04-02 10:36:15	-21.675907868983188
2022-04-02 10:37:15	-20.146326042046145
2022-04-02 10:38:15	-22.000673396361094
2022-04-02 10:39:15	-21.76149110778665
2022-04-02 10:40:15	-14.33031745176164
2022-04-02 10:41:15	-19.83855136188915
2022-04-02 10:42:15	-21.682064340138027
2022-04-02 10:43:15	-19.26366358193258
2022-04-02 10:44:15	-20.607442223216182
2022-04-02 10:45:15	-14.792115361013636
2022-04-02 10:46:15	-19.505890799469487
2022-04-02 10:47:15	-16.533195071724673
